frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
5114,721.0,215.0,146.0,165.0,1,Hardhat,0.0,0.0,0.0,11.110525023756725,False,True,True
5115,721.0,215.0,146.0,165.0,0,,0.0,0.0,0.0,11.878926591700976,False,True,True
5116,721.0,215.0,146.0,165.0,0,,0.0,0.0,0.0,14.922324200190047,False,True,True
5117,721.0,215.0,146.0,165.0,0,,0.0,0.0,0.0,20.087435856826097,False,True,True
5118,721.0,215.0,146.0,165.0,0,,0.0,0.0,0.0,22.80454901805511,False,True,True
5119,721.0,215.0,146.0,165.0,0,,0.0,0.0,0.0,24.077159090909085,False,True,True
5120,721.0,215.0,146.0,165.0,0,,0.0,0.0,0.0,24.95190766550522,False,True,True
5121,721.0,215.0,772.0,69.0,0,,0.0,633.3182454343156,633.3182454343156,25.858496198923024,True,True,True
5122,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,28.610419702248965,True,True,True
5123,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,26.92720858409882,True,True,True
5124,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,28.067547909407658,True,True,True
5125,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,30.60181065885334,True,True,True
5126,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,31.653969353816912,False,True,True
5127,721.0,215.0,772.0,69.0,2,"NO-Hardhat, Hardhat",0.0,0.0,0.0,26.786945280329423,False,True,True
5128,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,26.684818656952796,False,True,True
5129,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,26.305584019638893,False,True,True
5130,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,29.12837860310421,False,True,True
5131,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,32.676629315806146,False,True,True
5132,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,36.16609399746595,False,True,True
5133,721.0,215.0,772.0,69.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,37.293476797592646,False,True,True
5134,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,36.642151567944246,False,True,True
5135,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,30.67360033259423,False,True,True
5136,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,23.334637313905603,False,True,True
5137,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,18.216077367754192,False,True,True
5138,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.521266629711747,False,True,True
5139,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.737650063351278,False,True,True
5140,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.22174255622426,False,True,True
5141,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.803478777320237,False,True,True
5142,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.356434510611333,False,True,True
5143,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.389817073170724,False,True,True
5144,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,12.129670573329104,False,True,True
5145,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,10.4569979410833,False,True,True
5146,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,7.052012591067464,False,True,True
5147,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,4.614276607538797,False,True,True
5148,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,3.24704347481786,False,True,True
5149,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.7299429838454174,False,True,True
5150,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.0778155685777584,False,True,True
5151,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.7015873455812425,False,False,True
5152,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.4962187203040807,False,False,True
5153,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.426481232182446,False,False,True
5154,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.316925483053526,False,False,True
5155,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.2414360943934057,False,False,True
5156,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.3494258789990439,False,False,True
5157,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.6643284764016415,False,False,True
5158,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.8798487488121576,False,False,True
5159,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.8615057808045556,False,False,True
5160,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,2.018222600570156,False,True,True
5161,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,2.0800249445676218,False,True,True
5162,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.5905440291415844,False,False,True
5163,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.3387068419385435,False,False,True
5164,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.355207475451372,False,False,True
5165,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.22332910991447,False,False,True
5166,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.1496012828634723,False,False,True
5167,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.3064091700981888,False,False,True
5168,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.4904224738675904,False,False,True
5169,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.5993744060817174,False,False,True
5170,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.674893886601198,False,False,True
5171,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.5402514254038588,False,False,True
5172,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.7022105638264118,False,False,True
5173,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.5812218878682236,False,False,True
5174,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.766585761799171,False,False,True
5175,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.6747141273360728,False,False,True
5176,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.7606612290148818,False,False,True
5177,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.4563228539752875,False,False,True
5178,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.2882978302185562,False,False,True
5179,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.0263101837187147,False,False,True
5180,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.097523756731068,False,False,True
5181,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.0804743427304344,False,False,True
5182,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.2699992081089584,False,False,True
5183,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.3667908615774413,False,False,True
5184,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.3224940608172258,False,False,True
5185,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.3720339721254298,False,False,True
5186,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.4267053373455756,False,False,True
5187,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,1.7078567469116195,False,False,True
5188,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,2.488372267975921,False,True,True
5189,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,5.796160120367432,False,True,True
5190,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.05811648717136,False,True,True
5191,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,19.90124881216344,False,True,True
5192,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,28.526549334811524,False,True,True
5193,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,36.56448487488122,False,True,True
5194,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,35.80253405131454,False,True,True
5195,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,34.016320082356664,False,True,True
5196,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,31.154445280329423,False,True,True
5197,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,26.555494535951844,False,True,True
5198,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,21.84619060817231,False,True,True
5199,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,25.18397727272727,False,True,True
5200,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,24.706881137155523,False,True,True
5201,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,24.673499762432687,False,True,True
5202,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,26.460787931580608,False,True,True
5203,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,30.07866803927779,False,True,True
5204,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,29.559167326575857,False,True,True
5205,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,31.92382602153943,False,True,True
5206,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,32.570122347165025,False,True,True
5207,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,29.41830060183718,False,True,True
5208,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,24.899918435223306,False,True,True
5209,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,23.788844630978772,False,True,True
5210,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,21.306925483053526,False,True,True
5211,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,17.973340988280007,False,True,True
5212,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,17.588629236617038,False,True,True
5213,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.501459059233445,False,True,True
5214,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.259509027557801,False,True,True
5215,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,9.053313272093753,False,True,True
5216,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,7.116839166930625,False,True,True
5217,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,4.421244060817226,False,True,True
5218,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.314414000633507,False,True,True
5219,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.356406794425081,False,True,True
5220,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.9530638264174793,False,False,True
5221,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.9649509027557752,False,False,True
5222,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.1011652676591646,False,True,True
5223,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.9978638739309418,False,False,True
5224,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.158759502692424,False,True,True
5225,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.1360350015837763,False,True,True
5226,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.850311213177061,False,False,True
5227,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.7584847165030033,False,False,True
5228,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.841356905289826,False,False,True
5229,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.8835084732340772,False,False,False
5230,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.502018134304714,False,False,False
5231,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,1.7107812005068044,False,False,False
5232,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.4208801868862784,False,True,False
5233,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.184114269876459,False,True,False
5234,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.3836391352549833,False,True,False
5235,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.6301738200823506,False,True,False
5236,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.7093118466898902,False,True,False
5237,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.289151092809624,False,True,False
5238,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.7916712860310366,False,True,False
5239,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,2.8238664079822557,False,True,False
5240,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.241403626860938,False,True,False
5241,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.723910357934743,False,True,False
5242,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,4.640373376623371,False,True,False
5243,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,6.032910991447571,False,True,False
5244,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,7.643866803927773,False,True,False
5245,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,8.931771460247067,False,True,False
5246,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.671270985112443,False,True,False
5247,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,15.818651805511555,False,True,True
5248,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.853224976243263,False,True,True
5249,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.84233845422869,False,True,True
5250,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.98372228381374,False,True,True
5251,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.743954307887229,False,True,True
5252,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.249398954703825,False,True,True
5253,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.290188074120994,False,True,True
5254,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,19.82193577763699,False,True,True
5255,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,25.028559946151404,False,True,True
5256,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,30.449353816914787,False,True,True
5257,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,30.27966898954703,False,True,True
5258,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,26.795649746594865,False,True,True
5259,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,26.286455099778266,False,True,True
5260,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,20.6104359360152,False,True,True
5261,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,20.312262828634776,False,True,True
5262,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,21.66764768767817,False,True,True
5263,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,20.299925958188147,False,True,True
5264,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,17.550191637630654,False,True,True
5265,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,19.020282309154254,False,True,True
5266,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.468945597085835,False,True,True
5267,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,13.232921681976554,False,True,True
5268,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.241929838454222,False,True,True
5269,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.103418593601514,False,True,True
5270,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,13.639769955654097,False,True,True
5271,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.441139531200502,False,True,True
5272,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.730112448527077,False,True,False
5273,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,17.38990338929363,False,True,False
5274,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.54161545771301,False,True,False
5275,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.525248257839714,False,True,False
5276,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.776556065885327,False,True,False
5277,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.520009106746905,False,True,False
5278,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.782863873930943,False,True,False
5279,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,17.13163089958821,False,True,False
5280,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,18.121423424136832,False,True,False
5281,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,18.546566756414315,False,True,False
5282,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.935325467215705,False,True,False
5283,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,20.107170573329103,False,True,False
5284,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,22.039945755464043,False,True,False
5285,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,24.84179917643332,False,True,False
5286,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,28.156665742793784,False,True,False
5287,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,34.15172632245803,False,True,False
5288,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,37.66229292049414,False,True,False
5289,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,38.14512353500158,False,True,True
5290,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,36.95415307253721,False,True,True
5291,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,34.02975095026924,False,True,True
5292,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,34.65554482103262,False,True,True
5293,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,36.119745407031985,False,True,True
5294,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,40.842947814380736,False,True,True
5295,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,40.691206841938545,False,True,True
5296,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,45.65644757681342,False,True,True
5297,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,41.2588917484954,False,True,True
5298,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,33.26886719987329,False,True,True
5299,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,28.257451298701294,False,True,True
5300,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,27.5618209534368,False,True,True
5301,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,22.820277953753557,False,True,True
5302,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,24.057616803927775,False,True,True
5303,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,26.236577842888813,False,True,True
5304,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,27.24016273360785,False,True,True
5305,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,27.09806580614507,False,True,True
5306,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,25.333660120367433,False,True,True
5307,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,25.621148637947414,False,True,True
5308,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,27.11409724421919,False,True,True
5309,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,29.36721491922711,False,True,True
5310,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,28.48706762749445,False,True,True
5311,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,28.585742397846047,False,True,True
5312,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,28.861797988596766,False,True,True
5313,721.0,215.0,772.0,69.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,24.81823725055432,False,True,True
5314,721.0,215.0,772.0,69.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,21.421025894836866,False,True,True
5315,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,24.328826813430464,False,True,True
5316,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,25.336817785872658,False,True,True
5317,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,22.61892025657269,False,True,True
5318,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,20.339785001583774,False,True,True
5319,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,19.65896143490655,False,True,True
5320,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,19.89563707633829,False,True,True
5321,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,21.826897370921756,False,True,True
5322,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,24.20583306936965,False,True,True
5323,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,25.741223471650294,False,True,True
5324,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,27.79165148875514,False,True,True
5325,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,23.148216661387387,False,True,True
5326,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,19.256380266075382,False,True,True
5327,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.847807649667399,False,True,True
5328,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.266368783655363,False,True,True
5329,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,9.595658853341773,False,True,True
5330,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,8.333308124802022,False,True,True
5331,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,8.221884304719664,False,True,True
5332,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,6.264013303769396,False,True,True
5333,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,7.880991843522326,False,True,True
5334,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,10.619597719353811,False,True,True
5335,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.399573962622737,False,True,True
5336,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.261993981628123,False,True,True
5337,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,15.633526686727901,False,True,True
5338,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.513471650300914,False,True,True
5339,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.445142540386438,False,True,False
5340,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,13.137479014887546,False,True,False
5341,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.683801076971804,False,True,False
5342,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,8.291582594235027,False,True,True
5343,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,6.13486696230598,False,True,True
5344,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,6.125837424770346,False,True,True
5345,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,7.411027082673419,False,True,True
5346,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,9.58873178650617,False,True,True
5347,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.155882166613868,False,True,True
5348,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,13.023525102945829,False,True,True
5349,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,13.417699160595498,False,True,True
5350,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.638920652518209,False,True,True
5351,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.557309946151403,False,True,True
5352,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.029202169781433,False,True,True
5353,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,10.046955178967368,False,True,True
5354,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,10.396619021222673,False,True,True
5355,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.859330852074748,False,True,True
5356,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.240003959455175,False,True,True
5357,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,17.664969512195118,False,True,True
5358,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,19.163904022806456,False,True,True
5359,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,18.25304165346848,False,True,True
5360,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.56897885650934,False,True,True
5361,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.009939024390242,False,True,True
5362,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,13.570667960088688,False,True,True
5363,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,12.275783180234395,False,True,True
5364,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,13.715619654735502,False,True,True
5365,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.141950031675638,False,True,True
5366,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,13.763197260057012,False,True,True
5367,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,14.664286902122262,False,True,True
5368,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,14.33197180867912,False,True,True
5369,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,13.2672656002534,False,True,True
5370,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,11.304758077288561,False,True,True
5371,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,9.237017342413678,False,True,True
5372,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,6.389088137472278,False,True,True
5373,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,6.553535001583777,False,True,True
5374,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,6.825528587266386,False,True,True
5375,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,7.601600015837815,False,True,True
5376,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,6.927899113082034,False,True,True
5377,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,6.955850490972436,False,True,True
5378,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,5.661594076655047,False,True,True
5379,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,4.270665584415578,False,True,True
5380,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,3.4501366012036683,False,True,True
5381,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,4.25141273360785,False,True,True
5382,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,5.669335207475446,False,True,True
5383,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,6.5494496357301175,False,True,True
5384,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,8.117208584098822,False,True,True
5385,721.0,215.0,772.0,69.0,1,Hardhat,0.0,0.0,0.0,9.301565964523276,False,True,True
5386,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,9.84225609756097,False,True,True
5387,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,10.008916297117512,False,True,True
5388,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.281033417801705,False,True,True
5389,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.330789911308198,False,True,True
5390,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,11.580630741210005,False,True,True
5391,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.269798067785867,False,True,True
5392,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.228879474184348,False,True,True
5393,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,12.674983370288242,False,True,True
5394,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,14.258317231548933,False,True,True
5395,721.0,215.0,772.0,69.0,0,,0.0,0.0,0.0,16.27941518847006,False,True,True
