frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
5995,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,14.674410807291675,False,True,False
5996,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,13.127193359375008,False,True,False
5997,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,13.26440820312501,False,True,False
5998,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,11.925799479166676,False,True,False
5999,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,16.672129557291676,False,True,False
6000,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,23.68319921875001,False,True,False
6001,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,28.624741536458345,False,True,False
6002,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,34.739248046875005,False,True,False
6003,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,37.58348242187501,False,True,False
6004,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,35.603371093750006,False,True,False
6005,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,30.175612630208338,False,True,False
6006,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,27.933850911458343,False,True,False
6007,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,22.695156901041678,False,True,False
6008,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,22.28933398437501,False,True,False
6009,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,23.586687500000007,False,True,False
6010,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,24.905304036458343,False,True,False
6011,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,25.893312500000008,False,True,False
6012,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,27.571572265625008,False,True,False
6013,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,24.59439843750001,False,True,False
6014,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,22.972680338541675,False,True,False
6015,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,21.668227213541673,False,True,False
6016,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,17.474746744791673,False,True,False
6017,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,14.770472005208342,False,True,False
6018,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,16.263630208333343,False,True,False
6019,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,14.903532552083343,False,True,False
6020,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,13.781225260416676,False,True,False
6021,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,14.733272135416675,False,True,False
6022,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,14.357106770833344,False,True,False
6023,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,15.26243750000001,False,True,False
6024,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,17.202627604166675,False,True,False
6025,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,20.774016276041674,False,True,False
6026,302.0,123.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,25.423633463541677,False,True,True
6027,302.0,123.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,30.952937500000008,False,True,True
6028,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,34.18299869791668,False,True,True
6029,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,37.41537304687501,False,True,True
6030,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,36.659705729166674,False,True,True
6031,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,35.97003841145834,False,True,True
6032,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,35.14883854166668,False,True,True
6033,302.0,123.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,32.99522656250001,False,True,True
6034,302.0,123.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,26.534914713541674,False,True,True
6035,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,25.28029947916668,False,True,True
6036,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,24.840682291666674,False,True,True
6037,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,25.722182942708343,False,True,True
6038,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,26.42282226562501,False,True,True
6039,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,30.652651692708343,False,True,True
6040,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,33.02854296875001,False,True,True
6041,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,32.59817513020834,False,True,True
6042,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,31.398550130208342,False,True,True
6043,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,33.291994791666674,False,True,True
6044,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,34.676156250000005,False,True,True
6045,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,32.12351171875001,False,True,True
6046,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,31.679647135416673,False,True,True
6047,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,29.033650390625006,False,True,True
6048,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,25.00850000000001,False,True,True
6049,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,26.145731119791673,False,True,True
6050,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,33.42338020833334,False,True,True
6051,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,35.267580729166674,False,True,True
6052,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,39.86210677083334,False,True,True
6053,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,42.64835351562501,False,True,True
6054,302.0,123.0,319.0,34.0,0,,0.0,0.0,0.0,42.065558593750005,False,True,True
6055,398.0,301.0,319.0,34.0,0,,202.23748416156684,0.0,202.23748416156684,39.32929361979167,True,True,True
6056,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,38.90936002604168,True,True,True
6057,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,34.24164192708334,True,True,True
6058,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,29.80884309895834,True,True,True
6059,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,26.08226302083334,True,True,True
6060,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,21.579678385416674,False,True,True
6061,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.815534505208344,False,True,True
6062,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,16.401565104166675,False,True,True
6063,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,15.877649739583342,False,True,True
6064,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,15.22488085937501,False,True,True
6065,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.875279947916676,False,True,True
6066,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.627682291666677,False,True,True
6067,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.87917773437501,False,True,True
6068,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,13.314499348958341,False,True,True
6069,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.814574869791675,False,True,True
6070,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.529895833333342,False,True,True
6071,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,14.302567708333342,False,True,True
6072,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.541254557291676,False,True,True
6073,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,26.750344401041673,False,True,True
6074,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,34.28587174479168,False,True,True
6075,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,40.82294140625001,False,True,True
6076,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,41.464576822916676,False,True,True
6077,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,41.07386588541667,False,True,True
6078,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,33.31867513020834,False,True,True
6079,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,30.79969921875001,False,True,True
6080,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,30.545290364583344,False,True,True
6081,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.587650390625008,False,True,True
6082,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.467346354166676,False,True,True
6083,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,29.284049479166676,False,True,True
6084,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.35366601562501,False,True,True
6085,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,24.369088541666674,False,True,True
6086,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,29.179212890625006,False,True,True
6087,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,26.644696614583342,False,True,True
6088,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,37.66332942708334,False,True,True
6089,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,38.53185091145834,False,True,True
6090,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,41.38789127604167,False,True,True
6091,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,38.8919296875,False,True,True
6092,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,37.452711588541675,False,True,True
6093,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,27.559765625000004,False,True,True
6094,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,23.245258463541674,False,True,True
6095,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,20.98381770833334,False,True,True
6096,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,18.99050390625001,False,True,True
6097,398.0,301.0,319.0,34.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,17.59945638020834,False,True,True
6098,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,17.77587239583334,False,True,True
6099,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,19.487167968750008,False,True,True
6100,398.0,301.0,319.0,34.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,18.73636263020834,False,True,True
6101,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,18.99304687500001,False,True,True
6102,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,22.31452669270834,False,True,True
6103,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,27.78559895833334,False,True,True
6104,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,34.734054036458346,False,True,True
6105,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,39.76744205729167,False,True,True
6106,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,63.70387890625001,False,True,True
6107,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,67.59987174479167,False,True,True
6108,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,61.55580924479168,False,True,True
6109,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,53.34901106770835,False,True,True
6110,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,48.41653841145835,False,True,True
6111,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,26.32385742187501,False,True,True
6112,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,23.971737630208345,False,True,True
6113,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,28.392494791666678,False,True,True
6114,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,30.804444010416677,False,True,True
6115,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,32.95566927083335,False,True,True
6116,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.092212890625014,False,True,True
6117,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,27.39924218750001,False,True,True
6118,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,29.011707031250012,False,True,True
6119,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.323983723958342,False,True,True
6120,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,32.07713281250001,False,True,True
6121,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,36.41749414062501,False,True,True
6122,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,39.51342708333335,False,True,True
6123,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,36.86379557291668,False,True,True
6124,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,35.67815755208335,False,True,True
6125,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,29.455240234375015,False,True,True
6126,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,23.606930989583347,False,True,True
6127,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.940716145833346,False,True,True
6128,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,13.24448437500001,False,True,True
6129,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.014461588541678,False,True,True
6130,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.421186197916679,False,True,True
6131,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,15.269398437500012,False,True,True
6132,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,20.612279296875013,False,True,True
6133,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.011736328125018,False,True,True
6134,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,31.298988932291678,False,True,True
6135,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,36.12785677083335,False,True,True
6136,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,39.17295442708335,False,True,True
6137,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,36.036904296875015,False,True,True
6138,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,31.655296223958345,False,True,True
6139,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,29.209011067708342,False,True,True
6140,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,25.036133463541677,False,True,True
6141,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,25.374658203125012,False,True,True
6142,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,24.681010416666677,False,True,True
6143,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,29.052301432291678,False,True,True
6144,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,34.043328776041676,False,True,True
6145,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,39.90907812500001,False,True,True
6146,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,35.593636067708346,False,True,True
6147,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,47.39584635416668,False,True,True
6148,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,47.88895052083335,False,True,True
6149,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,43.28329557291668,False,True,True
6150,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,39.487879557291684,False,True,True
6151,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,39.63791276041668,False,True,True
6152,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,26.755998697916674,False,True,True
6153,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,21.00970377604168,False,True,True
6154,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.765701171875012,False,True,True
6155,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,16.204544270833345,False,True,True
6156,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.526394531250013,False,True,True
6157,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,19.635675130208345,False,True,True
6158,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,21.283995442708346,False,True,True
6159,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,29.342785807291683,False,True,True
6160,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,35.95390625000001,False,True,True
6161,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,37.08873958333335,False,True,True
6162,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,37.99045442708335,False,True,True
6163,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,46.44900976562501,False,True,True
6164,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,42.80107226562502,False,True,True
6165,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,37.53243098958335,False,True,True
6166,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,34.58686197916668,False,True,True
6167,398.0,301.0,319.0,34.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,32.928665364583345,False,True,True
6168,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,23.391589843750012,False,True,True
6169,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,21.52112500000001,False,True,True
6170,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,23.461727864583345,False,True,True
6171,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,25.88461718750001,False,True,True
6172,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,26.01428971354168,False,True,True
6173,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,30.914302734375006,False,True,True
6174,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,33.48931835937501,False,True,True
6175,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.70349153645834,False,True,True
6176,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.524847005208347,False,True,True
6177,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,26.33859570312501,False,True,True
6178,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,20.80865039062501,False,True,True
6179,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,16.258501953125013,False,True,True
6180,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.803944010416677,False,True,True
6181,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,11.813554687500012,False,True,True
6182,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,12.290541666666678,False,True,True
6183,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,11.259794921875011,False,True,True
6184,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,10.111907552083345,False,True,True
6185,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,9.275005859375012,False,True,True
6186,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,9.710071614583345,False,True,True
6187,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,9.572958984375012,False,True,True
6188,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,10.47332877604168,False,True,True
6189,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,10.998141927083346,False,True,True
6190,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,13.135090494791678,False,True,True
6191,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,13.20177604166668,False,True,True
6192,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,13.946836588541677,False,True,False
6193,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,16.19696679687501,False,True,False
6194,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.639070963541677,False,True,False
6195,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,20.77492447916668,False,True,False
6196,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,22.641647786458343,False,True,False
6197,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,25.526104166666677,False,True,False
6198,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,27.72082552083334,False,True,False
6199,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,29.835451171875015,False,True,False
6200,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,29.84638671875001,False,True,False
6201,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,33.11825260416668,False,True,False
6202,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,32.40885416666667,False,True,False
6203,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.53105013020835,False,True,False
6204,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.921416666666676,False,True,False
6205,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,32.43755338541668,False,True,False
6206,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.765541666666678,False,True,False
6207,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,30.45559244791668,False,True,False
6208,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.05097916666668,False,True,False
6209,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.66270833333335,False,True,False
6210,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.51827929687501,False,True,False
6211,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,30.200763671875013,False,True,False
6212,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.34344661458335,False,True,False
6213,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,25.24359570312501,False,True,False
6214,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,24.74709309895834,False,True,False
6215,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,22.648752604166678,False,True,False
6216,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,20.82738867187501,False,True,False
6217,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.764536458333346,False,True,False
6218,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.45370572916668,False,True,False
6219,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,16.32505859375001,False,True,False
6220,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.52923307291668,False,True,False
6221,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,21.177607421875013,False,True,False
6222,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,26.554572265625012,False,True,True
6223,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,33.59238411458334,False,True,True
6224,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,39.00006054687501,False,True,True
6225,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,37.732409505208345,False,True,True
6226,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,34.908108072916676,False,True,True
6227,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.56816276041668,False,True,True
6228,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,28.605784505208344,False,True,True
6229,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,29.13021940104168,False,True,True
6230,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.620009765625014,False,True,True
6231,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,35.58789322916668,False,True,True
6232,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,38.91741927083335,False,True,True
6233,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,39.922554036458344,False,True,True
6234,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,37.663119140625014,False,True,True
6235,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,34.808300130208345,False,True,True
6236,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,30.161363932291675,False,True,True
6237,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,23.58513281250001,False,True,True
6238,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.305604166666676,False,True,True
6239,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,15.558096354166679,False,True,True
6240,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.17928710937501,False,True,True
6241,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,22.11595312500001,False,True,True
6242,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.254598958333343,False,True,True
6243,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,34.43089908854167,False,True,True
6244,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,38.033157552083345,False,True,True
6245,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,38.51097070312501,False,True,True
6246,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,36.09559700520835,False,True,True
6247,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,35.05141145833334,False,True,True
6248,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,33.67791731770835,False,True,True
6249,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,32.042499348958344,False,True,True
6250,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,31.79167187500001,False,True,True
6251,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,30.879529947916676,False,True,True
6252,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,28.879941406250015,False,True,True
6253,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,26.657766927083344,False,True,True
6254,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,24.659067708333346,False,True,False
6255,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,22.444412109375012,False,True,False
6256,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,22.037426432291678,False,True,False
6257,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,20.00927018229168,False,True,False
6258,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.015860677083346,False,True,False
6259,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.83204166666668,False,True,False
6260,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.814925130208344,False,True,False
6261,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.181882812500014,False,True,False
6262,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.216688802083347,False,True,False
6263,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.06627343750001,False,True,False
6264,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,19.27709244791668,False,True,False
6265,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,17.777879557291676,False,True,False
6266,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,16.128108072916678,False,True,False
6267,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,15.800154947916678,False,True,False
6268,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.04593229166668,False,True,False
6269,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,18.023722005208345,False,True,False
6270,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,21.36068815104168,False,True,False
6271,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,26.517787760416677,False,True,False
6272,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,33.567610677083344,False,True,False
6273,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,38.019624348958345,False,True,False
6274,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,41.61140039062501,False,True,True
6275,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,44.29169921875001,False,True,True
6276,398.0,301.0,319.0,34.0,1,Hardhat,0.0,0.0,0.0,44.40079947916668,False,True,True
6277,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,48.23360221354168,False,True,True
6278,398.0,301.0,319.0,34.0,0,,0.0,0.0,0.0,51.35375065104167,False,True,True
