frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
4362,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.771790465631929,False,True,True
4363,449.0,555.0,391.0,548.0,1,NO-Hardhat,0.0,0.0,0.0,13.41688430471967,False,True,True
4364,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,13.23874208108964,False,True,True
4365,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.382681738992712,False,True,True
4366,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.902030012670256,False,True,True
4367,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.355107697180866,False,True,True
4368,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.45942389927146,False,True,True
4369,449.0,555.0,391.0,548.0,1,Hardhat,0.0,0.0,0.0,18.315456129236615,False,True,True
4370,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.800473946784923,False,True,True
4371,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.429603658536585,False,True,True
4372,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.295856430155212,False,True,True
4373,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.986989230281912,False,True,True
4374,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,12.719546642382008,False,True,True
4375,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,12.029136046879946,False,True,True
4376,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,11.511036585365853,False,True,True
4377,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,11.751575071270192,False,True,True
4378,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,13.241044108330692,False,True,True
4379,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.154390639847955,False,True,True
4380,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.575047909407663,False,True,True
4381,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.176921919543869,False,True,True
4382,449.0,555.0,391.0,548.0,1,Hardhat,0.0,0.0,0.0,17.086401251187834,False,True,True
4383,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.09330733291099,False,True,True
4384,449.0,555.0,391.0,548.0,1,Hardhat,0.0,0.0,0.0,18.576050839404495,False,True,True
4385,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,18.826322062084255,False,True,True
4386,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,19.177376464998414,False,True,True
4387,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.682001900538484,False,True,True
4388,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.241240893253085,False,True,True
4389,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.787018530250236,False,True,True
4390,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.581659407665503,False,True,True
4391,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.378880266075388,False,True,True
4392,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.266162891986061,False,True,True
4393,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.322598194488439,False,True,True
4394,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.306158536585363,False,True,True
4395,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.716462226797592,False,True,True
4396,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.282489705416532,False,True,True
4397,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.620176591700979,False,True,True
4398,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.734439341146658,False,True,True
4399,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.018577763699714,False,True,True
4400,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.569615140956603,False,True,True
4401,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.211611498257838,False,True,True
4402,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.396809471016788,False,True,True
4403,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.2101615457713,False,True,True
4404,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.24752732024073,False,True,True
4405,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.82082000316756,False,True,True
4406,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.76216423820082,False,True,True
4407,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,18.939944567627492,False,True,True
4408,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,19.972333306936964,False,True,True
4409,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,23.090478698131133,False,True,False
4410,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,24.577860310421283,False,True,False
4411,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,28.314461910041178,False,True,False
4412,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,28.436670098194487,False,True,False
4413,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,28.901000950269243,False,True,False
4414,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,26.543826813430467,False,True,False
4415,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,25.497406160912256,False,True,False
4416,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,21.983555194805195,False,True,False
4417,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,20.15015798226164,False,True,False
4418,449.0,555.0,391.0,548.0,1,Hardhat,0.0,0.0,0.0,17.156600015837817,False,True,True
4419,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.773968957871395,False,True,True
4420,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,12.786769876464998,False,True,True
4421,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,13.346352945834653,False,True,True
4422,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,13.588419781438073,False,True,True
4423,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.364099223946784,False,True,True
4424,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.36148756731074,False,True,True
4425,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.45094947735192,False,True,True
4426,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.689744615140956,False,True,True
4427,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.24232697180868,False,True,True
4428,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.957657982261642,False,True,True
4429,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.47830772885651,False,True,True
4430,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.351724738675959,False,True,True
4431,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.70912496040545,False,True,True
4432,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,14.000724184352233,False,True,True
4433,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.042497624326893,False,True,True
4434,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,16.14387076338296,False,True,True
4435,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,17.757966027874563,False,True,True
4436,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,20.243152914159012,False,True,True
4437,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,22.49778191320874,False,True,True
4438,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,23.75564024390244,False,True,True
4439,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,24.47515877415268,False,True,True
4440,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,24.020380899588215,False,True,True
4441,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,22.622482182451694,False,True,True
4442,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,20.4004933481153,False,True,True
4443,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,18.192700348432055,False,True,False
4444,449.0,555.0,391.0,548.0,0,,0.0,0.0,0.0,15.482152359835288,False,True,False
4445,449.0,555.0,265.0,453.0,0,,0.0,157.8005069700348,157.8005069700348,14.315142540386443,True,True,False
4446,449.0,555.0,268.0,439.0,0,,0.0,14.317821063276352,14.317821063276352,13.915182530883751,True,True,False
4447,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,14.445492952169781,True,True,False
4448,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,14.229277399429838,True,True,False
4449,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,13.894399746594868,True,True,False
4450,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,11.829632562559393,True,True,False
4451,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,9.548222204624643,False,True,False
4452,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,7.201583782071587,False,True,False
4453,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,5.405034447260057,False,True,False
4454,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,4.062606509344315,False,True,False
4455,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,3.513006810262908,False,True,False
4456,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,3.345268847006652,False,True,False
4457,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,6.247980677858727,False,True,False
4458,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,9.255716661387392,False,True,False
4459,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,12.03689578713969,False,True,False
4460,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,13.837583544504275,False,True,False
4461,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,13.534552977510296,False,True,False
4462,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,10.049065568577763,False,True,False
4463,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,6.847347560975609,False,True,False
4464,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,4.520914634146342,False,True,False
4465,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.9570426829268293,False,True,False
4466,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.6911628919860626,False,True,False
4467,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.6192239467849223,False,True,False
4468,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.867484558124802,False,True,False
4469,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.7946927462781117,False,True,False
4470,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.4257039911308205,False,True,False
4471,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.6814768767817547,False,True,False
4472,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.8752660753880264,False,True,False
4473,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.358991922711435,False,True,False
4474,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.84454070319924,False,False,False
4475,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.83900419702249,False,False,False
4476,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6499750554323724,False,False,False
4477,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.4013485904339562,False,False,False
4478,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.4983991922711435,False,False,False
4479,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6125170256572694,False,False,False
4480,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6903508077288563,False,False,False
4481,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6451750079189105,False,False,False
4482,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.7106485587583147,False,False,False
4483,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6005939182768452,False,False,False
4484,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5420308045612923,False,False,False
4485,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.3954739467849224,False,False,False
4486,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.2508148558758316,False,False,False
4487,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.1913778904022807,False,False,False
4488,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.095279537535635,False,False,False
4489,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.0041542603737725,False,False,False
4490,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.1022256097560974,False,False,False
4491,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.2484166138739308,False,False,False
4492,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.2839281754830534,False,False,False
4493,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.2933223788406716,False,False,False
4494,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.420999762432689,False,False,False
4495,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5049378365536903,False,False,False
4496,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6213141431738993,False,False,False
4497,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.7662955337345583,False,False,False
4498,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.8679545454545454,False,False,False
4499,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.9590719037060502,False,False,False
4500,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.05951813430472,False,True,False
4501,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.200568973709218,False,True,False
4502,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.403126385809313,False,True,False
4503,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.410261324041812,False,True,False
4504,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.1949402122267974,False,True,False
4505,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.003761482420019,False,True,False
4506,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.7074683243585682,False,False,False
4507,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.3118185777636997,False,False,False
4508,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.2420541653468482,False,False,False
4509,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.1392623535001583,False,False,False
4510,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.096126860943934,False,False,False
4511,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.0523317231548939,False,False,False
4512,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.2129917643332278,False,False,False
4513,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.1882103262591066,False,False,False
4514,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.168243981628128,False,False,False
4515,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.120490180551156,False,False,False
4516,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.1197996515679443,False,False,False
4517,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9057000316756415,False,False,False
4518,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8125585999366487,False,False,False
4519,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7938442350332595,False,False,False
4520,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7291867279062402,False,False,False
4521,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.598285951853025,False,False,False
4522,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5240362686094393,False,False,False
4523,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.49117120684193855,False,False,False
4524,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6018652993348115,False,False,False
4525,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6682423978460564,False,False,False
4526,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8520707950586,False,False,False
4527,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.929574358568261,False,False,False
4528,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9399417960088691,False,False,False
4529,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8462662337662337,False,False,False
4530,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7645323883433639,False,False,False
4531,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6657487329743428,False,False,False
4532,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6992144440924928,False,False,False
4533,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.85460088691796,False,False,False
4534,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9542069211276528,False,False,False
4535,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.0938755147291732,False,False,False
4536,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.0303112131770669,False,False,False
4537,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.0643086791257523,False,False,False
4538,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9595537694013304,False,False,False
4539,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9105848115299334,False,False,False
4540,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8329596927462781,False,False,False
4541,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9928310104529615,False,False,False
4542,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.1916807887234717,False,False,False
4543,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.594619496357301,False,False,False
4544,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.764823408299018,False,False,False
4545,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.8463893728222995,False,False,False
4546,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.8072446151409565,False,False,False
4547,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.0086525974025973,False,True,False
4548,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.7095038802660754,False,False,False
4549,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5306453911941715,False,False,False
4550,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.432940291415901,False,False,False
4551,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5441645549572378,False,False,False
4552,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.2703250712701932,False,False,False
4553,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.4562622743110547,False,False,False
4554,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.014174849540703,False,True,False
4555,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.3138066202090593,False,True,False
4556,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.1436371555273994,False,True,False
4557,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.077487329743427,False,True,False
4558,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.9196404814697499,False,False,False
4559,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6330305669939817,False,False,False
4560,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6443763858093128,False,False,False
4561,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6973008394044982,False,False,False
4562,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.638623693379791,False,False,False
4563,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5099782229965155,False,False,False
4564,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.1614582673424136,False,False,False
4565,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.26262234716503,False,False,False
4566,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5524960405448212,False,False,False
4567,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.7394575546404814,False,False,False
4568,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.8813363161229018,False,False,False
4569,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.0205681818181818,False,True,False
4570,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.7655780804561292,False,False,False
4571,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5682400221729489,False,False,False
4572,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.3798344947735193,False,False,False
4573,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6331362844472601,False,False,False
4574,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.646313747228381,False,False,False
4575,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.531223075704783,False,False,False
4576,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.3586910041178333,False,False,False
4577,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.5514273835920176,False,False,False
4578,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.3089836078555592,False,False,False
4579,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.366093601520431,False,False,False
4580,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.4760096610706368,False,False,False
4581,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.7295767342413684,False,False,False
4582,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.8553892144440927,False,False,False
4583,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.9470399113082038,False,False,False
4584,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.0418142223630027,False,True,False
4585,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.4528907982261643,False,True,False
4586,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.646990814063985,False,True,False
4587,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.701528745644599,False,True,False
4588,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.8994227114349065,False,True,False
4589,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,3.197503167564143,False,True,False
4590,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.7701860943934116,False,True,False
4591,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.714566439657903,False,True,False
4592,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.5546792841305033,False,True,False
4593,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.3301358093126385,False,True,False
4594,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.0457720937598984,False,True,False
4595,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.2307340829901805,False,True,False
4596,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,2.0768546088058284,False,True,False
4597,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.9138905606588534,False,False,False
4598,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.6906414317389928,False,False,False
4599,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,1.328711197339246,False,False,False
4600,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.978026211593285,False,False,False
4601,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.820103737725689,False,False,False
4602,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7511094393411467,False,False,False
4603,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7768332277478619,False,False,False
4604,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8208196072220464,False,False,False
4605,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9180547196705733,False,False,False
4606,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8555662020905924,False,False,False
4607,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8188770985112448,False,False,False
4608,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7750047513462147,False,False,False
4609,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.823619337979094,False,False,False
4610,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7246052423186569,False,False,False
4611,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6434629394995248,False,False,False
4612,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6630210643015522,False,False,False
4613,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6847557016154577,False,False,False
4614,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5637781121317706,False,False,False
4615,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6801464998416218,False,False,False
4616,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7403040861577447,False,False,False
4617,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7367698764649984,False,False,False
4618,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7535144124168515,False,False,False
4619,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7897208584098828,False,False,False
4620,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6395458504909725,False,False,False
4621,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7157368546088059,False,False,False
4622,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6597133354450428,False,False,False
4623,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5859494773519164,False,False,False
4624,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6356643965790308,False,False,False
4625,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6073974501108648,False,False,False
4626,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5380594710167881,False,False,False
4627,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5567979885967691,False,False,False
4628,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.583217057332911,False,False,False
4629,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7704529616724739,False,False,False
4630,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8160829109914476,False,False,False
4631,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8751203674374406,False,False,False
4632,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.8614495565410198,False,False,False
4633,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.9312072378840671,False,False,False
4634,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7364364903389294,False,False,False
4635,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6906216344630979,False,False,False
4636,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6481263858093127,False,False,False
4637,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6377862686094393,False,False,False
4638,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6264618308520747,False,False,False
4639,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6172996515679443,False,False,False
4640,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6731061925878998,False,False,False
4641,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5780016629711752,False,False,False
4642,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5720137789040228,False,False,False
4643,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.4705270034843205,False,False,False
4644,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.5613794741843522,False,False,False
4645,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6240287456445993,False,False,False
4646,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.6995640639847958,False,False,False
4647,449.0,555.0,268.0,439.0,0,,0.0,0.0,0.0,0.7802751821349382,False,False,False
