frame,lw_x,lw_y,rw_x,rw_y,objects_detected,objects_list,lw_dist,rw_dist,raw_movement,smoothed_exertion,is_moving,is_working,objects_nearby
3177,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,34.353508869179606,False,True,True
3178,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,30.048757918910365,False,True,True
3179,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.8570418910358,False,True,True
3180,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,25.670220541653475,False,True,True
3181,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,17.506514491605962,False,True,True
3182,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,16.114676116566365,False,True,True
3183,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,15.070356746911632,False,True,True
3184,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,12.674367675007925,False,True,True
3185,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,13.246093601520437,False,True,True
3186,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,16.315526607538807,False,True,True
3187,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.242287773202413,False,True,True
3188,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,19.79934035476719,False,True,True
3189,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,21.57933481152994,False,True,True
3190,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,20.349441320874256,False,True,True
3191,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.95391867279063,False,True,True
3192,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,16.851633671206848,False,True,False
3193,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,13.934376385809315,False,True,False
3194,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,10.25831604371239,False,True,False
3195,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,8.060382879315812,False,True,False
3196,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,6.090664792524555,False,True,False
3197,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,6.500997386759588,False,True,False
3198,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,6.950045533734563,False,True,False
3199,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,7.059039832119106,False,True,False
3200,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,7.472421998732979,False,True,False
3201,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,9.12075744377574,False,True,False
3202,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,9.56937044662655,False,True,False
3203,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,15.564900617675013,False,True,False
3204,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,22.604402518213497,False,True,False
3205,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,30.143631216344637,False,True,False
3206,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,37.46724382324992,False,True,False
3207,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,43.81747624326893,False,True,False
3208,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,44.866200902755786,False,True,False
3209,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,45.52171879949319,False,True,False
3210,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,41.9686347798543,False,True,False
3211,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,35.64495011086475,False,True,False
3212,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,30.890867516629715,False,True,False
3213,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.764545850490975,False,True,False
3214,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,30.18763066202091,False,True,False
3215,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.60014966740577,False,True,False
3216,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,28.601080931263862,False,True,False
3217,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,31.370971254355403,False,True,False
3218,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,28.75824160595503,False,True,False
3219,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,23.188679917643338,False,True,False
3220,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,22.448565489388663,False,True,False
3221,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,26.752170177383597,False,True,False
3222,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,24.853612606905294,False,True,False
3223,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,23.558238042445364,False,True,False
3224,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,24.48410872663922,False,True,False
3225,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,25.58873812163447,False,True,False
3226,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,21.163119654735517,False,True,False
3227,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.9411347798543,False,True,False
3228,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.84510254988914,False,True,False
3229,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,16.531073012353506,False,True,False
3230,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,13.803788010769722,False,True,False
3231,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,12.198928967374096,False,True,False
3232,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,11.166474105163136,False,True,False
3233,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,9.156001346214769,False,True,False
3234,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,11.734653547671845,False,True,False
3235,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,14.172970383275267,False,True,False
3236,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,17.72405764966741,False,True,False
3237,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,21.721804323725063,False,True,False
3238,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,27.828123218245175,False,True,False
3239,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.150213810579668,False,True,False
3240,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.72922394678493,False,True,False
3241,422.0,257.0,706.0,266.0,1,NO-Hardhat,0.0,0.0,0.0,30.05764174849541,False,True,True
3242,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,32.863214681659805,False,True,True
3243,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,31.920060579664245,False,True,True
3244,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,34.01778983211911,False,True,True
3245,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,31.47075585999367,False,True,True
3246,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,32.34407348748813,False,True,True
3247,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,32.95328318023441,False,True,True
3248,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,30.997033576179927,False,True,True
3249,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.18589760848908,False,True,True
3250,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,32.23124010136206,False,True,True
3251,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,31.392830218561933,False,True,True
3252,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.443595185302506,False,True,True
3253,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,30.15217176116567,False,True,True
3254,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,31.14031715235984,False,True,True
3255,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,29.728660912258476,False,True,True
3256,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,28.712428333861265,False,True,True
3257,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,25.103640323091547,False,True,True
3258,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,23.203382562559398,False,True,True
3259,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,19.221748891352554,False,True,True
3260,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.535411783338617,False,True,True
3261,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.314823804244543,False,True,True
3262,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,16.157472283813753,False,True,True
3263,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,13.678320795058607,False,True,True
3264,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,12.922355479885974,False,True,True
3265,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,12.392869813113721,False,True,True
3266,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,11.950460880582838,False,True,False
3267,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,15.86238794741844,False,True,True
3268,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,19.03388937282231,False,True,True
3269,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,20.826269797275902,False,True,True
3270,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,20.47997426354134,False,True,True
3271,422.0,257.0,706.0,266.0,2,"Hardhat, Hardhat",0.0,0.0,0.0,20.59735627177701,False,True,True
3272,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,16.91161466582199,False,True,True
3273,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,14.684297988596777,False,True,True
3274,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,11.380230440291422,False,True,True
3275,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,9.530615695280336,False,True,True
3276,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,7.404750950269249,False,True,True
3277,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,7.101710088691801,False,True,True
3278,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,7.3084617516629775,False,True,True
3279,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,7.237144440924934,False,True,True
3280,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,7.142040307253728,False,True,True
3281,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,7.939018847006658,False,True,True
3282,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,10.144021222679765,False,True,True
3283,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,13.22981826100729,False,True,True
3284,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,16.469330852074762,False,True,True
3285,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,20.689307095343686,False,True,True
3286,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,24.264024786189427,False,True,True
3287,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,26.65661624960406,False,True,True
3288,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,36.0005574912892,False,True,True
3289,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,38.39724025974026,False,True,True
3290,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,35.92408536585366,False,True,True
3291,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,32.99346293949953,False,True,True
3292,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,35.69403785239152,False,True,True
3293,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,25.175848907190375,False,True,True
3294,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,22.842520589166938,False,True,True
3295,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,22.759471016788094,False,True,True
3296,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,23.484709771935385,False,True,True
3297,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.90152597402598,False,True,True
3298,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,18.17008354450428,False,True,True
3299,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,17.265204703832758,False,True,True
3300,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.825707158694968,False,True,True
3301,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.38505266075389,False,True,True
3302,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,19.80172236300286,False,True,True
3303,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,20.083711593284768,False,True,True
3304,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,18.769098432055756,False,True,True
3305,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,15.41249128919861,False,True,True
3306,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,14.123453436807102,False,True,True
3307,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,11.0420042762116,False,True,True
3308,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,9.35831604371239,False,True,True
3309,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,8.363122822299658,False,True,True
3310,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,9.334205733291105,False,True,True
3311,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,8.385091859360157,False,True,True
3312,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,6.852723313272099,False,True,True
3313,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,5.718679521697821,False,True,True
3314,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,5.596881137155533,False,True,True
3315,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,5.2549659486854665,False,True,True
3316,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,6.988608647450117,False,True,True
3317,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,9.423725847323414,False,True,True
3318,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,12.548444726005707,False,True,True
3319,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,16.600568973709223,False,True,True
3320,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,20.499471412733612,False,True,True
3321,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,20.703543316439664,False,True,True
3322,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,20.010271222679766,False,True,True
3323,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,22.677891986062725,False,True,True
3324,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,23.07395985112449,False,True,True
3325,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,22.95538565093444,False,True,True
3326,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,26.191925087108018,False,True,True
3327,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,27.532787456446,False,True,True
3328,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,24.74014768767818,False,True,True
3329,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,24.604523677541977,False,True,True
3330,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,22.90332396262275,False,True,True
3331,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,21.734209296800763,False,True,True
3332,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,23.423494219195444,False,True,True
3333,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,26.136802739942986,False,True,True
3334,422.0,257.0,706.0,266.0,1,NO-Hardhat,0.0,0.0,0.0,25.33293197656003,False,True,True
3335,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,26.28617556224264,False,True,True
3336,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,26.5791613873931,False,True,True
3337,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,26.009700269242956,False,True,True
3338,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,23.79189618308521,False,True,True
3339,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,24.93848986379475,False,True,True
3340,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,23.967218086791263,False,True,True
3341,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,25.77949516946469,False,True,True
3342,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,27.521452328159647,False,True,True
3343,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,32.750698051948056,False,True,True
3344,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,36.29650815647767,False,True,True
3345,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,39.262186411149834,False,True,True
3346,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,37.2344955654102,False,True,True
3347,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,43.953565093443146,False,True,True
3348,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,42.460890877415274,False,True,True
3349,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,41.86511997149192,False,True,True
3350,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,43.070422473867595,False,True,True
3351,422.0,257.0,706.0,266.0,0,,0.0,0.0,0.0,43.062615616091236,False,True,True
3352,422.0,257.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,36.37711910041179,False,True,True
3353,439.0,147.0,706.0,266.0,0,,111.30588483993108,0.0,111.30588483993108,40.04456643965791,True,True,True
3354,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,48.11471016788091,True,True,True
3355,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,49.003162812796965,True,True,True
3356,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,52.56845739626228,True,True,True
3357,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,60.04153230915426,True,True,True
3358,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,61.71149865378525,False,True,True
3359,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,57.770565014254046,False,True,True
3360,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,58.417422790624016,False,True,True
3361,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,54.879183956287626,False,True,True
3362,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,44.914242160278754,False,True,True
3363,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,34.34111181501426,False,True,True
3364,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,23.822189182768458,False,True,True
3365,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,16.197901488755157,False,True,True
3366,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,14.810523044029148,False,True,True
3367,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,14.72514412416852,False,True,True
3368,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,16.628126385809317,False,True,True
3369,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,22.444794900221734,False,True,True
3370,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,26.02263303769402,False,True,True
3371,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,25.852173344947737,False,True,True
3372,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,25.73332000316757,False,True,True
3373,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,24.61264452011404,False,True,True
3374,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,21.09184827367755,False,True,True
3375,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,19.979166534684833,False,True,True
3376,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,18.552451298701303,False,True,True
3377,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,16.523046404814703,False,True,False
3378,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,15.899442508710809,False,True,False
3379,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,12.24870050681027,False,True,False
3380,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,9.445238755147297,False,True,False
3381,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,9.098272489705423,False,True,False
3382,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,8.398192508710807,False,True,False
3383,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,6.50363398796326,False,True,False
3384,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,7.267192746278118,False,True,False
3385,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,6.220598273677547,False,True,False
3386,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,8.542956129236623,False,True,False
3387,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,12.693020272410521,False,True,False
3388,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,15.999200190053852,False,True,False
3389,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,18.41172196705734,False,True,False
3390,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,21.683847402597408,False,True,False
3391,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,20.2147299651568,False,True,False
3392,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,17.760169068736147,False,True,False
3393,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,18.349896262274314,False,True,False
3394,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,17.102020114032314,False,True,False
3395,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,18.002985033259428,False,True,False
3396,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,19.550977193538174,False,True,False
3397,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,21.687206208425728,False,True,False
3398,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,22.676647133354457,False,True,False
3399,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,24.118044821032633,False,True,False
3400,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,22.622098907190377,False,True,False
3401,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,21.78990655685778,False,True,False
3402,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,20.445173424136847,False,True,False
3403,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,18.584528428888188,False,True,False
3404,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,20.330714681659806,False,True,False
3405,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,26.901316122901495,False,True,False
3406,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,32.38317825467216,False,True,False
3407,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,36.14364784605639,False,True,False
3408,439.0,147.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,38.783886601203676,False,True,True
3409,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,38.01310936015205,False,True,True
3410,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,36.35748297434274,False,True,True
3411,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,32.070198368704474,False,True,True
3412,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,32.401761165663615,False,True,True
3413,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,29.129082990180557,False,True,True
3414,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,28.60987567310739,False,True,True
3415,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,23.573478777320247,False,True,True
3416,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,22.53298107380425,False,True,True
3417,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,16.396453515996207,False,True,True
3418,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,15.909578713968964,False,True,True
3419,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,12.880806145074441,False,True,True
3420,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,12.396445201140327,False,True,True
3421,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,12.6195418910358,False,True,True
3422,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,14.212452486537856,False,True,True
3423,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,19.25965631929047,False,True,True
3424,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,21.430896816598043,False,True,True
3425,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,22.519809946151415,False,True,True
3426,439.0,147.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,22.415067706683566,False,True,True
3427,439.0,147.0,706.0,266.0,1,Hardhat,0.0,0.0,0.0,21.20380384859044,False,True,True
3428,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,15.047667484954076,False,True,True
3429,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,12.351334732340835,False,True,True
3430,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,10.865913050364275,False,True,True
3431,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,8.283209930313594,False,True,True
3432,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,7.324605638264181,False,True,True
3433,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,7.17841423820083,False,True,True
3434,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,7.873518371872036,False,True,True
3435,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,8.158392461197346,False,True,True
3436,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,9.679114269876472,False,True,True
3437,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,12.152644916059556,False,True,True
3438,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,13.679245723788412,False,True,True
3439,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,16.065858013937287,False,True,True
3440,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,18.703215869496365,False,True,True
3441,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,20.215854054482108,False,True,True
3442,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,20.62503484320558,False,True,True
3443,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,24.42541693063035,False,True,True
3444,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,25.520232024073493,False,True,True
3445,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,23.010229648400383,False,True,True
3446,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,20.830412575229655,False,True,True
3447,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,19.316891827684515,False,True,True
3448,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,15.008527874564464,False,True,True
3449,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,10.53089919227115,False,True,True
3450,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,8.511401251187843,False,True,True
3451,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,7.869084969908147,False,True,True
3452,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,5.859290069686417,False,True,False
3453,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,3.9797204624643703,False,True,False
3454,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,3.992772014570801,False,True,False
3455,439.0,147.0,706.0,266.0,0,,0.0,0.0,0.0,4.056345026924301,False,True,False
